0.0,0.994628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993093,0.0,0.0,0.0,0.987227,0.0,0.0,0.0,0.0,0.0,0.994628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990523,0.0,0.0,0.0,0.0,0.991232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.868306,0.0,0.0,0.0,D
0.0,0.9009,0.0,0.0,0.0,0.860728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.961841,0.0,0.0,0.0,0.0,0.990769,0.9009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911188,0.0,0.0,0.0,0.0,0.0,0.0,0.475582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.90821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928848,0.0,0.990005,0.0,0.0,0.0,0.0,0.0,0.927651,0.0,0.950792,0.0,0.0,0.961985,0.90821,0.0,0.0,0.0,0.990005,0.0,0.0,0.0,0.0,0.0,0.0,0.974522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990005,0.0,0.952316,0.974522,R
0.0,-0.857699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.857699,0.0,0.0,0.0,0.0,0.0,0.0,-0.863371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.870398,0.0,0.0,0.0,0.0,0.0,D
0.0,0.613684,0.184882,0.0,0.0,0.0713544,0.0,0.0,0.0,0.0,-0.323764,0.0,0.339881,-0.0169861,0.0,0.0,0.0,-0.864045,0.0,0.0,0.0,0.0,-0.62672,0.613684,0.0,0.0,0.960617,0.0,0.0,0.0,-0.843928,0.0,0.0,0.963534,0.86411,0.960617,0.0,0.0,0.772434,0.0,0.0,0.0,0.0,0.791056,0.0,0.0,0.963158,-0.673839,0.0,0.86411,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,-0.331701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.918963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.331701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62378,0.0,0.0,0.0,0.0,0.435802,0.0,0.0,0.0,0.864834,-0.319581,-0.735478,0.0,0.847172,0.0,0.0,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.705512,0.852572,0.0,0.793984,0.0,0.0,0.0,0.0,0.0,0.853195,0.0,-0.82148,0.50422,-0.827807,0.0,0.0,0.0,0.0,-0.854313,0.0,-0.802412,0.0,0.0,0.99077,0.0,0.853195,0.0,0.0,0.0,-0.815011,-0.854313,0.942863,0.930509,0.0,-0.827807,0.992209,0.827852,-0.815011,-0.864483,0.0,0.0,0.0,0.0,0.0,-0.412165,0.0,0.0,0.930509,D
0.0,0.0,0.858623,0.0,0.0,0.775974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.343975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980218,-0.343975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885752,0.0,0.978054,0.980218,D
0.0,-0.53347,0.0,-0.934339,0.0,-0.787281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.771122,-0.856924,-0.862373,0.0,0.0,0.0,0.0,-0.891337,0.0,-0.794937,-0.53347,0.0,0.0,-0.766363,0.0,-0.343801,0.0,0.0,-0.946794,-0.891337,-0.785726,-0.860244,-0.766363,-0.862373,-0.87106,-0.877328,-0.946794,-0.941371,0.0,0.0,0.0,0.0,0.0,-0.635948,0.0,-0.49184,-0.860244,D
0.0,0.0,0.0,0.0,0.0,-0.830333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.823493,0.0,0.0,0.0,0.0,-0.692195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609252,0.0,0.0,R
0.0,0.990974,0.0,0.0,0.0,0.991021,0.0,0.0,0.0,0.0,0.0,0.990584,0.0,0.0,0.0,0.0,0.0,0.990974,0.0,0.0,0.0,0.0,0.0,0.990974,0.0,0.0,0.0,0.990584,0.0,0.0,0.0,0.990974,0.0,0.0,0.0,0.0,0.0,0.0,0.990584,0.990974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.935523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.925185,0.785265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.347924,0.956281,0.0,-0.685238,0.0,-0.912579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925185,0.0,0.0,-0.714856,0.956281,0.926392,0.0,0.0,0.0,0.0,0.0,0.0,-0.714856,-0.912579,0.0,0.873585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,-0.710249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.591657,0.0,0.0,0.0,0.0,0.0,0.0,-0.903865,-0.883693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.903865,0.0,0.0,0.0,0.0,-0.828549,0.0,0.0,-0.860791,0.0,0.0,0.0,0.0,0.0,-0.859512,0.0,-0.864738,0.0,D
0.0,0.0,0.0,0.0,0.0,0.612774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468093,0.0,0.0,0.0,0.0,-0.586796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784681,0.0,0.0,0.0,0.0,-0.702102,0.0,0.0,0.0,0.784681,0.0,0.0,0.0,-0.702102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.752829,0.0,0.0,0.0,0.0,0.0,0.0,0.869205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.952663,0.0,0.0,0.0,0.0,0.0,0.874789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.937141,0.0,0.0,0.890434,0.0,0.0,0.0,0.0,-0.827585,0.0,0.0,0.959144,0.0,0.0,0.0,0.0,0.0,0.0,0.526092,0.0,0.0,0.0,0.0,0.0,-0.811155,0.0,0.0,0.0,0.0,-0.811155,0.526092,0.509163,0.939563,-0.811155,0.0,0.0,0.954408,-0.811155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935889,0.939563,D
0.0,0.914487,0.672222,0.0,0.0,0.945051,0.0,0.0,0.0,0.0,0.756881,0.799233,0.0,0.0,-0.574622,0.0,0.0,0.0,0.0,0.81569,0.976925,0.0,0.0,0.914487,0.0,0.0,0.0,0.799233,0.0,0.0,0.0,0.0,0.976925,0.952056,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983545,R
0.0,0.890345,0.0,0.0,0.0,0.784983,0.0,-0.887201,0.0,0.772834,0.0,0.0,0.0,0.0,0.0,0.87516,0.939784,0.670466,0.0,0.99274,0.0,0.0,0.0938559,0.890345,0.0,0.0,0.936984,0.0,0.85837,0.0,0.898008,0.0,0.0,0.958108,0.0,0.936984,0.87516,0.0,0.992649,0.0,0.0,0.0,0.889482,0.0,0.0,0.742348,0.830398,0.0,0.944138,0.0,D
0.0,0.850978,0.0,-0.752445,0.0,-0.691071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850978,0.0,0.0,0.599857,0.0,0.0,0.0,-0.541211,0.0,0.0,0.0,0.0,0.599857,0.0,-0.595873,0.0,0.0,-0.678012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,-0.466543,0.0,0.0,-0.859868,0.0,0.0,0.0,0.0,0.0,0.0,-0.815807,-0.859868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.859868,0.0,0.0,0.0,0.0,-0.815807,0.0,0.0,-0.818956,0.0,0.0,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,-0.894584,-0.384731,-0.349715,0.0,-0.919586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448228,0.0,0.0,-0.913353,0.0,0.0,-0.894584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879048,-0.913353,0.0,0.0,0.0,0.0,0.467714,0.867325,0.879048,0.448228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.976464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948031,0.0,0.0,0.0,0.0,0.0,D
0.0,0.593117,0.988036,0.0,0.0,-0.487324,0.0,0.0,0.0,0.0,0.998611,0.320229,0.0,0.135173,0.0,0.0,0.0,0.0,0.0,0.0,-0.464972,0.0,0.0,0.593117,0.0,0.0,0.918879,0.320229,0.0,0.0,0.0,0.0,-0.464972,0.0,0.0,0.918879,0.0,0.0,0.889726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998882,0.0,0.0,0.0,R
0.0,0.0,-0.656836,0.0,0.0,-0.779674,0.0,0.0,0.0,-0.855734,0.0,0.0,-0.767465,-0.873661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.855734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.820721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606448,0.0,0.0,-0.606931,-0.82133,0.0,0.0,D
0.0,0.936159,0.721997,0.0,0.953248,0.919175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93451,0.863548,0.0,0.620395,0.0,0.0,0.944324,0.936159,0.0,0.0,0.935165,0.0,0.0,0.0,0.0,0.0,0.0,0.88334,0.959886,0.935165,0.0,0.0,0.0,0.0,0.955323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959886,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.633108,0.594511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34534,0.0,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949183,0.0,0.0,0.935356,0.0,0.0,0.809408,0.8147,0.949183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935356,R
0.0,0.0,0.0,0.820116,0.0,0.94028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748278,0.0,0.0,0.0,0.918413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541661,0.0,0.0,0.748278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.218254,0.0,0.0,0.0,-0.768942,0.0,0.838633,0.0,0.0,-0.921192,0.0,0.0,0.951489,0.0,0.0,-0.921446,0.0,-0.443484,0.0,0.505875,0.0,0.0,0.218254,0.0,0.0,-0.317753,0.0,0.965338,0.0,0.0,0.91738,0.505875,0.92621,0.903056,-0.317753,0.0,-0.678657,0.955151,0.91738,0.681311,0.0,0.0,0.0,0.0,-0.858837,-0.799537,0.0,0.0,0.903056,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.649818,0.0,0.0,0.0,0.0,0.43304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.723507,-0.815709,0.0,0.0,0.469131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91773,0.0,-0.734092,0.723507,0.0,0.0,0.0,0.0,-0.445935,0.0,0.0,0.0,-0.91773,0.478052,0.0,0.0,0.0,0.0,-0.848561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.734092,0.0,0.0,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.35868,0.0,0.0,-0.769627,0.0,0.0,0.0,0.0,0.932663,0.978896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,-0.551406,0.521774,0.0,0.0,0.721131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.551406,0.0,0.0,0.0,0.0,-0.621946,0.0,0.0,0.0,0.0,-0.389607,0.0,0.0,0.0,0.0,0.0,0.0,-0.921203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,-0.888857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76026,0.0,0.0,0.451001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.888857,0.0,0.0,-0.509041,0.0,0.0,0.0,0.0,0.612191,0.0,0.917761,0.947021,-0.509042,0.0,-0.592458,0.93282,0.612191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947021,D
-0.871169,-0.918986,0.0,-0.800887,0.0,0.549028,0.0,0.0,-0.871169,0.0,0.0,0.0,0.0,-0.920695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.918986,0.0,0.0,-0.908884,0.0,0.0,0.0,0.0,0.0,0.0,-0.920695,-0.815901,-0.908884,0.0,-0.393737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.908884,0.0,0.0,-0.815901,D
0.0,0.213907,0.739873,0.0,0.0,0.951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941422,0.0,0.208785,0.0,-0.723266,0.0,0.0,0.0,0.0,0.767401,0.213907,0.0,0.0,0.0,0.0,-0.323157,0.0,0.467768,0.0,0.0,-0.531864,0.0,0.0,0.208785,0.0,-0.344342,0.0,0.0,0.0,0.896373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,-0.898231,0.0,0.974764,0.0,0.855253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99131,0.0,0.990808,0.0,0.0,0.0,0.980775,-0.903466,0.0,0.0,-0.898231,0.0,0.97484,0.0,0.0,0.936085,0.0,0.855253,0.985258,-0.903466,-0.901189,0.998745,0.0,0.990808,0.99879,0.996743,0.985258,-0.902373,0.0,0.0,0.961222,0.0,0.0,0.988173,0.0,0.936085,0.998745,D
0.0,0.0,0.0,0.0,0.0,0.947438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929861,0.0,0.0,0.0,0.0,0.0,D
0.0,0.989772,0.989675,0.0,0.0,0.980484,0.0,0.0,0.0,0.0,-0.347709,-0.859238,0.0,0.949701,0.0,0.0,0.0,0.993433,0.0,-0.347709,0.987247,0.0,0.0,0.989772,0.0,0.0,0.0,-0.859238,-0.719007,0.0,0.0,0.991791,0.987247,-0.671842,0.940925,0.0,0.0,0.878041,0.971876,0.991791,0.88135,0.0,0.0,0.0,0.0,0.0,0.943073,0.0,0.0,0.940925,R
0.987604,0.794474,0.0,0.0,0.0,-0.813299,0.0,0.0,0.987604,0.0,0.0,0.0,0.0,0.0,0.0,-0.858853,0.0,0.0,0.0,0.0,-0.813299,0.0,0.0,0.794474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.813299,0.987417,0.994722,0.0,-0.858853,0.0,-0.866655,0.0,0.987147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994722,D
0.0,0.432595,0.739877,0.0,0.0,0.764476,0.0,0.0,0.0,0.0,-0.833637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730243,0.0,0.432595,0.0,0.0,0.952406,0.0,0.0,0.0,0.0,0.0,0.0,-0.833637,0.0,0.952406,0.0,0.0,0.867185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
-0.876503,-0.660797,0.0,-0.631865,0.0,-0.5516,0.0,0.0,-0.876503,-0.755238,0.0,0.0,0.0,-0.660797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.660797,0.0,-0.918497,0.0,0.0,0.0,0.0,0.0,-0.903953,0.0,0.0,-0.434484,0.0,0.0,-0.903499,0.0,-0.903953,-0.774913,0.0,0.0,0.0,-0.660797,0.0,-0.897956,0.0,0.0,-0.434484,D
0.0,0.958617,-0.712575,0.954859,0.0,0.906084,0.0,0.0,0.0,0.0,-0.749167,0.961789,0.0,0.968433,0.0,0.0,0.0,0.86391,0.0,0.0,0.0,0.0,0.89453,0.958617,0.0,0.0,0.667107,0.961789,0.930907,0.0,0.0,0.0,0.0,0.980095,0.0,0.667107,0.0,0.0,0.88375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932931,0.0,0.0,0.0,R
0.0,-0.848992,0.0,0.0,0.0,-0.84554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905761,0.0,0.0,-0.88075,0.0,0.0,0.0,-0.886503,0.0,0.0,-0.848992,0.0,0.0,-0.948926,0.0,0.0,0.0,0.0,-0.886585,-0.886503,-0.89327,0.843098,-0.948926,0.0,-0.897614,0.840899,-0.886585,-0.896583,0.0,0.847076,0.0,0.0,0.0,0.852417,0.0,0.0,0.843098,D
0.0,0.951402,0.0,0.0,0.0,0.878292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605665,0.0,0.0,0.0,0.983764,0.0,0.0,0.0,0.0,0.0,0.951402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980067,0.0,0.0,0.0,0.0,0.0,0.990003,0.0,0.980067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,D
0.0,0.864065,-0.293867,0.0,0.0,0.458923,0.0,0.0,0.0,0.0,0.0,0.992792,0.0,0.993049,0.0,0.0,0.0,0.94625,0.0,0.0,0.0,0.0,0.0,0.864065,0.0,0.0,0.941592,0.992792,0.979855,0.0,0.0,0.0,0.0,0.984221,0.0,0.941592,0.0,0.0,0.998032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89876,0.0,0.0,0.0,R
0.0,0.947896,0.0,0.539145,0.0,0.867242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941103,0.0,0.0,0.0,0.0,0.0,0.442863,0.0,0.0,0.0,R
0.0,-0.00244308,-0.948795,0.0,0.0,-0.821714,0.0,0.0,0.0,-0.889324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696902,0.0,0.0,0.0,-0.950582,0.0,-0.00244308,0.0,0.0,-0.508397,0.0,0.832963,0.0,0.0,-0.863876,0.0,0.0,-0.654056,-0.508397,0.0,0.0,-0.774372,-0.863876,0.0,0.0,0.0,0.0,0.0,0.0,-0.875338,0.0,0.0,-0.654056,D
0.0,0.0,0.58669,0.0,0.0,-0.464591,0.0,0.0,0.0,0.0,0.0,0.931014,0.0,-0.393947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987875,0.0,0.0,0.0,D
0.0,0.0,0.0,0.961481,0.0,0.885843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.435764,0.0,0.0,0.0,0.0,0.0,0.934279,0.0,0.639548,0.0,0.628259,0.0,-0.435764,0.0,-0.706383,0.934279,0.0,0.0,0.0,0.0,0.0,0.0,-0.489952,0.0,0.947971,0.0,0.0,0.0,0.0,-0.706383,R
0.0,0.153983,0.217058,0.0,0.0,0.200147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184075,0.0,-0.522291,0.0,-0.633172,0.0,0.0,0.0,0.0,-0.557889,0.153983,0.0,0.0,0.0,0.0,0.0,0.0,0.814684,0.0,0.0,0.952753,0.0,0.0,-0.522291,0.0,0.667585,0.0,0.0,0.0,-0.458353,0.0,-0.0738358,0.0,0.0,0.0,0.0,0.0,D
0.0,0.0,0.0,0.0,0.0,0.922073,0.0,0.0,0.0,-0.796569,0.0,0.0,0.0,0.964043,0.536731,-0.796569,0.769556,-0.86791,0.0,0.0,-0.797421,0.0,0.0,0.0,0.0,0.0,0.975888,0.0,-0.731552,0.0,0.0,-0.851731,-0.797421,-0.0765603,0.970817,0.975888,-0.796569,0.557544,0.0,-0.851731,-0.84433,0.0,0.939751,0.0,0.0,0.0,-0.841333,0.0,0.0,0.970817,D
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83432,-0.939519,0.0,0.0,-0.96712,0.0,0.0,0.0,0.0,-0.815298,-0.882853,0.0,-0.882853,0.0,0.0,-0.946944,-0.96712,-0.935705,-0.429816,-0.882853,0.0,-0.83381,0.0,-0.946944,-0.935793,0.0,0.0,0.0,0.0,0.0,-0.882619,0.0,0.0,-0.429816,D
0.0,0.82602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738543,0.0,0.0,0.0,0.0,0.0,0.0,0.738543,0.0,0.0,0.0,0.0,0.0,0.82602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
-0.900654,-0.895757,0.0,0.0,0.0,-0.469907,0.0,0.0,-0.900654,-0.795764,0.0,0.0,0.0,-0.894493,0.0,0.0,0.0,0.0,0.0,0.0,-0.790601,0.0,-0.913735,-0.895757,0.0,0.0,0.0,0.0,-0.907534,0.0,0.0,-0.95377,-0.790601,0.0,-0.955892,0.0,0.0,-0.951783,0.0,-0.95377,-0.954693,0.0,0.0,0.0,0.0,0.0,-0.929431,0.0,0.0,-0.955892,D
0.0,0.0,0.899899,0.924651,0.0,0.922262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986071,0.0,0.0,0.0,0.0,0.0,0.923938,0.0,0.0,0.0,0.0,0.992463,0.986071,0.997758,0.997794,0.923938,0.0,0.996638,0.0,0.992463,0.0,0.0,0.0,0.0,0.0,0.0,0.923938,0.0,0.0,0.997794,D
0.0,0.0,0.0,0.0,0.0,-0.82697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.766146,0.0,0.0,0.0,0.0,0.0,0.0,-0.834669,0.0,-0.766146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.630492,-0.630492,0.0,0.0,R
